date,price
2020-04-16,2244.4444444444443
2020-04-17,2718.0
2020-04-20,1871.6153846153845
2020-04-21,2270.8571428571427
2020-04-22,2012.5
2020-04-23,2347.0434782608695
2020-04-24,2446.2
2020-04-27,2500.521739130435
2020-04-28,2365.464285714286
2020-04-29,2256.037037037037
2020-04-30,2569.0
2020-05-01,2846.176470588235
2020-05-04,2404.285714285714
2020-05-05,2569.740740740741
2020-05-06,2338.4411764705883
2020-05-07,2151.1739130434785
2020-05-08,1986.25
2020-05-11,1847.3684210526317
2020-05-12,1946.25
2020-05-13,1851.0
2020-05-14,2039.516129032258
2020-05-15,2171.25
2020-05-18,2253.448275862069
2020-05-19,2110.972222222222
2020-05-20,2153.060606060606
2020-05-21,2274.769230769231
2020-05-22,2386.264705882353
2020-05-25,2380.277777777778
2020-05-26,2458.586956521739
2020-05-27,2378.6326530612246
2020-05-28,2417.431818181818
2020-05-29,2601.8863636363635
2020-06-01,2428.4444444444443
2020-06-02,2494.25641025641
2020-06-03,2508.531914893617
2020-06-04,2422.8333333333335
2020-06-05,2704.94
2020-06-08,2912.7241379310344
2020-06-09,2887.3214285714284
2020-06-10,2959.964912280702
2020-06-11,3089.056603773585
2020-06-12,2956.122807017544
2020-06-15,2930.9821428571427
2020-06-16,2733.8474576271187
2020-06-17,2733.377049180328
2020-06-18,2957.2203389830506
2020-06-19,2948.222222222222
2020-06-22,2986.214285714286
2020-06-23,2930.5652173913045
2020-06-24,2945.7916666666665
2020-06-25,2903.4477611940297
2020-06-26,2807.6615384615384
2020-06-29,2664.3137254901962
2020-06-30,2794.720588235294
2020-07-01,2467.942857142857
2020-07-02,2392.1702127659573
2020-07-03,2670.9827586206898
2020-07-06,2603.1132075471696
2020-07-07,2603.372549019608
2020-07-08,2843.1153846153848
2020-07-09,3065.019230769231
2020-07-10,2911.66
2020-07-13,3103.843137254902
2020-07-14,3161.214285714286
2020-07-15,3112.1153846153848
2020-07-16,3239.657894736842
2020-07-17,2970.404761904762
2020-07-20,3149.268292682927
