"Date","Price","Open","High","Low","Vol.","Change %"
"11-01-2018","16,915.00","16,780.00","16,970.00","16,780.00","2.13K","0.39%"
"10-01-2018","16,850.00","17,320.00","17,405.00","16,755.00","5.53K","-2.74%"
"09-01-2018","17,325.00","17,495.00","17,510.00","17,245.00","1.98K","-0.74%"
"08-01-2018","17,455.00","17,235.00","17,580.00","17,125.00","2.65K","0.72%"
"05-01-2018","17,330.00","17,300.00","17,430.00","17,255.00","1.75K","-0.35%"
"04-01-2018","17,390.00","17,725.00","18,025.00","17,345.00","2.32K","-1.72%"
"03-01-2018","17,695.00","17,775.00","17,775.00","17,655.00","1.26K","-0.34%"
"02-01-2018","17,755.00","17,790.00","17,820.00","17,700.00","0.66K","0.03%"
"01-01-2018","17,750.00","17,700.00","17,800.00","17,680.00","0.26K","0.11%"
"29-12-2017","17,730.00","17,825.00","17,900.00","17,680.00","0.60K","-0.28%"
"28-12-2017","17,780.00","17,565.00","17,800.00","17,530.00","1.22K","0.51%"
"27-12-2017","17,690.00","17,650.00","17,745.00","17,550.00","0.57K","0.48%"
"26-12-2017","17,605.00","17,620.00","18,040.00","17,530.00","0.96K","-0.48%"
"22-12-2017","17,690.00","17,590.00","17,710.00","17,535.00","0.70K","-0.08%"
"21-12-2017","17,705.00","17,750.00","17,800.00","17,590.00","0.92K","-18.58%"
"20-12-2017","21,745.00","21,630.00","21,950.00","21,570.00","3.82K","0.53%"
"19-12-2017","21,630.00","21,670.00","21,780.00","21,490.00","2.55K","0.02%"
"18-12-2017","21,625.00","21,550.00","21,700.00","21,370.00","2.15K","0.82%"
"15-12-2017","21,450.00","21,535.00","21,650.00","21,240.00","3.95K","-0.21%"
"14-12-2017","21,495.00","21,910.00","21,910.00","21,320.00","4.06K","-1.87%"
"13-12-2017","21,905.00","21,875.00","22,045.00","21,700.00","3.42K","0.18%"
"12-12-2017","21,865.00","21,380.00","22,020.00","21,255.00","5.18K","2.34%"
"11-12-2017","21,365.00","21,695.00","21,695.00","21,125.00","3.92K","-0.72%"
"08-12-2017","21,520.00","21,650.00","21,770.00","21,370.00","4.39K","-0.69%"
"07-12-2017","21,670.00","21,690.00","21,770.00","21,470.00","4.23K","0.07%"
"06-12-2017","21,655.00","21,795.00","21,970.00","21,475.00","3.65K","-0.51%"
"05-12-2017","21,765.00","22,460.00","22,460.00","21,580.00","5.98K","-1.16%"
"04-12-2017","22,020.00","21,500.00","22,100.00","21,500.00","2.92K","2.99%"
"01-12-2017","21,380.00","21,550.00","21,550.00","21,300.00","1.47K","-1.11%"
"30-11-2017","21,620.00","21,240.00","21,735.00","21,190.00","2.01K","1.62%"
"29-11-2017","21,275.00","21,550.00","21,555.00","21,025.00","1.85K","-0.42%"
"28-11-2017","21,365.00","20,980.00","21,500.00","20,900.00","2.77K","2.54%"
"27-11-2017","20,835.00","20,320.00","20,900.00","20,205.00","1.02K","1.61%"
"24-11-2017","20,505.00","20,900.00","21,030.00","20,450.00","3.37K","-0.34%"
"23-11-2017","20,575.00","19,915.00","20,575.00","19,915.00","2.13K","3.99%"
"22-11-2017","19,785.00","19,570.00","19,800.00","19,550.00","0.23K","1.28%"
"21-11-2017","19,535.00","19,800.00","19,900.00","19,450.00","1.29K","-3.98%"
"20-11-2017","20,345.00","19,900.00","20,445.00","19,900.00","4.20K","2.42%"
"17-11-2017","19,865.00","19,620.00","19,960.00","19,620.00","2.83K","0.79%"
"16-11-2017","19,710.00","19,580.00","19,740.00","19,580.00","1.07K","0.28%"
"15-11-2017","19,655.00","19,630.00","19,760.00","19,525.00","2.76K","0.03%"
"14-11-2017","19,650.00","19,150.00","19,740.00","19,100.00","6.47K","2.42%"
"13-11-2017","19,185.00","18,800.00","19,230.00","18,755.00","4.30K","1.75%"
"10-11-2017","18,855.00","18,860.00","18,920.00","18,770.00","3.02K","-0.13%"
"09-11-2017","18,880.00","18,895.00","18,980.00","18,765.00","2.97K","-0.40%"
"08-11-2017","18,955.00","18,950.00","18,990.00","18,870.00","1.98K","0.08%"
"07-11-2017","18,940.00","18,965.00","19,030.00","18,860.00","2.56K","-0.50%"
"06-11-2017","19,035.00","19,300.00","19,300.00","19,000.00","1.52K","-0.96%"
"03-11-2017","19,220.00","18,965.00","19,280.00","18,965.00","2.54K","1.08%"
"02-11-2017","19,015.00","18,990.00","19,070.00","18,900.00","1.94K","0.00%"
"01-11-2017","19,015.00","18,810.00","19,070.00","18,800.00","3.39K","0.82%"
"31-10-2017","18,860.00","18,830.00","18,950.00","18,710.00","2.36K","-0.19%"
"30-10-2017","18,895.00","19,145.00","19,145.00","18,790.00","3.11K","-1.43%"
"27-10-2017","19,170.00","19,385.00","19,390.00","19,070.00","2.68K","-1.29%"
"26-10-2017","19,420.00","19,420.00","19,520.00","19,375.00","2.27K","0.34%"
"25-10-2017","19,355.00","18,945.00","19,400.00","18,920.00","3.48K","2.11%"
"24-10-2017","18,955.00","18,900.00","19,010.00","18,755.00","1.79K","0.42%"
"23-10-2017","18,875.00","18,960.00","19,120.00","18,835.00","0.68K","-0.74%"
"19-10-2017","19,015.00","19,020.00","19,050.00","18,955.00","0.20K","0.42%"
"18-10-2017","18,935.00","18,870.00","18,965.00","18,860.00","0.44K","0.08%"
"17-10-2017","18,920.00","18,885.00","18,930.00","18,850.00","0.46K","0.42%"
"16-10-2017","18,840.00","18,950.00","19,020.00","18,745.00","0.79K","-0.40%"
"13-10-2017","18,915.00","19,100.00","19,150.00","18,845.00","3.34K","-0.84%"
"12-10-2017","19,075.00","19,065.00","19,140.00","19,000.00","2.23K","0.39%"
"11-10-2017","19,000.00","19,000.00","19,145.00","18,850.00","2.94K","0.26%"
"10-10-2017","18,950.00","18,825.00","19,065.00","18,805.00","3.35K","0.37%"
"09-10-2017","18,880.00","19,075.00","19,160.00","18,675.00","5.16K","-1.64%"
"06-10-2017","19,195.00","19,285.00","19,285.00","19,140.00","1.54K","-0.23%"
"05-10-2017","19,240.00","19,180.00","19,290.00","19,110.00","1.80K","0.21%"
"04-10-2017","19,200.00","19,300.00","19,380.00","19,150.00","3.18K","-0.72%"
"03-10-2017","19,340.00","19,250.00","19,545.00","19,230.00","4.26K","0.44%"
"29-09-2017","19,255.00","19,100.00","19,380.00","19,100.00","2.24K","1.02%"
"28-09-2017","19,060.00","19,040.00","19,160.00","18,860.00","5.05K","0.40%"
"27-09-2017","18,985.00","19,135.00","19,185.00","18,930.00","2.07K","-1.09%"
"26-09-2017","19,195.00","19,015.00","19,215.00","18,960.00","2.57K","0.39%"
"25-09-2017","19,120.00","19,400.00","19,400.00","18,910.00","4.69K","-1.52%"
"22-09-2017","19,415.00","19,580.00","19,645.00","19,340.00","1.79K","-1.12%"
"21-09-2017","19,635.00","19,740.00","19,810.00","19,600.00","0.89K","-0.05%"
"20-09-2017","19,645.00","19,730.00","19,730.00","19,565.00","5.22K","-0.25%"
"19-09-2017","19,695.00","19,525.00","19,875.00","19,525.00","3.45K","0.66%"
"18-09-2017","19,565.00","19,710.00","19,890.00","19,480.00","4.50K","-0.53%"
"15-09-2017","19,670.00","19,735.00","19,780.00","19,560.00","3.84K","-0.03%"
"14-09-2017","19,675.00","19,325.00","19,730.00","19,290.00","7.39K","1.92%"
"13-09-2017","19,305.00","19,170.00","19,395.00","19,170.00","2.64K","0.63%"
"12-09-2017","19,185.00","19,065.00","19,250.00","19,065.00","3.82K","-0.05%"
"11-09-2017","19,195.00","19,305.00","19,480.00","19,030.00","3.98K","-0.70%"
"08-09-2017","19,330.00","19,300.00","19,490.00","19,205.00","3.85K","-0.08%"
"07-09-2017","19,345.00","19,420.00","19,440.00","19,300.00","1.76K","-0.57%"
"06-09-2017","19,455.00","19,550.00","19,550.00","19,340.00","1.80K","0.00%"
"05-09-2017","19,455.00","19,370.00","19,540.00","19,225.00","2.63K","0.52%"
"04-09-2017","19,355.00","19,310.00","19,430.00","19,295.00","1.61K","0.44%"
"01-09-2017","19,270.00","20,000.00","20,035.00","19,190.00","7.40K","-3.58%"
"31-08-2017","19,985.00","19,900.00","20,055.00","19,850.00","3.86K","0.68%"
"30-08-2017","19,850.00","19,850.00","19,950.00","19,800.00","2.36K","0.30%"
"29-08-2017","19,790.00","19,780.00","19,905.00","19,640.00","3.48K","-0.03%"
"28-08-2017","19,795.00","20,140.00","20,220.00","19,675.00","2.77K","-2.37%"
"24-08-2017","20,275.00","20,000.00","20,385.00","19,985.00","2.24K","1.73%"
"23-08-2017","19,930.00","19,825.00","19,950.00","19,635.00","1.03K","0.86%"
"22-08-2017","19,760.00","20,035.00","20,050.00","19,685.00","1.87K","-0.90%"
"21-08-2017","19,940.00","19,900.00","20,005.00","19,825.00","2.45K","1.42%"
"18-08-2017","19,660.00","19,565.00","19,825.00","19,545.00","5.16K","0.25%"
"17-08-2017","19,610.00","19,810.00","19,870.00","19,510.00","4.48K","-0.48%"
"16-08-2017","19,705.00","19,300.00","19,850.00","19,250.00","7.04K","1.70%"
"14-08-2017","19,375.00","19,600.00","19,650.00","19,330.00","3.70K","-0.74%"
"11-08-2017","19,520.00","19,280.00","19,650.00","19,130.00","8.95K","1.04%"
"10-08-2017","19,320.00","19,400.00","19,600.00","19,250.00","5.55K","-0.36%"
"09-08-2017","19,390.00","19,460.00","19,570.00","19,345.00","4.86K","-0.41%"
"08-08-2017","19,470.00","19,400.00","19,620.00","19,340.00","4.39K","-0.18%"
"07-08-2017","19,505.00","19,690.00","19,725.00","19,460.00","3.43K","-0.86%"
"04-08-2017","19,675.00","19,375.00","19,750.00","19,285.00","6.32K","2.26%"
"03-08-2017","19,240.00","19,145.00","19,380.00","19,140.00","3.32K","0.44%"
"02-08-2017","19,155.00","19,260.00","19,350.00","18,985.00","4.02K","-1.11%"
"01-08-2017","19,370.00","19,480.00","19,555.00","19,330.00","2.43K","-0.79%"
"31-07-2017","19,525.00","19,395.00","19,695.00","19,395.00","4.25K","0.54%"
"28-07-2017","19,420.00","19,210.00","19,515.00","19,190.00","4.48K","1.01%"
"27-07-2017","19,225.00","19,615.00","19,810.00","19,225.00","3.31K","-1.99%"
"26-07-2017","19,615.00","19,395.00","19,695.00","19,270.00","2.03K","1.71%"
"25-07-2017","19,285.00","19,290.00","19,500.00","19,225.00","1.41K","-0.34%"
"24-07-2017","19,350.00","19,550.00","19,550.00","19,160.00","1.49K","-2.07%"
"21-07-2017","19,760.00","19,770.00","20,085.00","19,615.00","1.37K","0.71%"
"20-07-2017","19,620.00","19,650.00","19,800.00","19,555.00","6.39K","-0.83%"
"19-07-2017","19,785.00","19,640.00","19,880.00","19,600.00","5.80K","0.25%"
"18-07-2017","19,735.00","19,800.00","19,915.00","19,660.00","5.78K","-0.75%"
"17-07-2017","19,885.00","19,955.00","20,135.00","19,630.00","12.94K","-0.70%"
"14-07-2017","20,025.00","19,800.00","20,145.00","19,690.00","11.39K","0.96%"
"13-07-2017","19,835.00","19,180.00","19,865.00","19,070.00","15.84K","3.82%"
"12-07-2017","19,105.00","18,595.00","19,180.00","18,525.00","10.59K","3.16%"
"11-07-2017","18,520.00","18,770.00","18,835.00","18,370.00","5.65K","-0.86%"
"10-07-2017","18,680.00","18,565.00","18,785.00","18,520.00","5.66K","1.00%"
"07-07-2017","18,495.00","18,485.00","18,585.00","18,370.00","3.52K","-0.13%"
"06-07-2017","18,520.00","18,360.00","18,650.00","18,140.00","7.49K","1.01%"
"05-07-2017","18,335.00","18,290.00","18,450.00","18,245.00","4.94K","0.25%"
"04-07-2017","18,290.00","18,825.00","18,965.00","18,200.00","7.53K","-3.10%"
"03-07-2017","18,875.00","19,070.00","19,170.00","18,840.00","3.24K","-1.02%"
"30-06-2017","19,070.00","18,960.00","19,290.00","18,950.00","3.60K","0.29%"
"29-06-2017","19,015.00","19,120.00","19,135.00","18,870.00","2.94K","-0.52%"
"28-06-2017","19,115.00","18,915.00","19,350.00","18,915.00","2.48K","0.66%"
"27-06-2017","18,990.00","18,545.00","19,010.00","18,545.00","1.64K","1.88%"
"23-06-2017","18,640.00","18,475.00","18,690.00","18,405.00","1.28K","1.28%"
"22-06-2017","18,405.00","18,345.00","18,510.00","18,265.00","0.96K","-0.51%"
"21-06-2017","18,500.00","18,745.00","18,745.00","18,465.00","0.79K","-1.36%"
"20-06-2017","18,755.00","18,950.00","19,095.00","18,680.00","6.64K","-1.50%"
"19-06-2017","19,040.00","18,890.00","19,230.00","18,810.00","8.41K","0.40%"
"16-06-2017","18,965.00","18,730.00","19,080.00","18,660.00","6.61K","1.31%"
"15-06-2017","18,720.00","18,530.00","19,055.00","18,475.00","7.86K","0.62%"
"14-06-2017","18,605.00","18,295.00","18,680.00","18,290.00","5.40K","1.83%"
"13-06-2017","18,270.00","18,260.00","18,425.00","18,175.00","3.34K","0.14%"
"12-06-2017","18,245.00","18,325.00","18,520.00","18,205.00","5.52K","-0.38%"
"09-06-2017","18,315.00","18,340.00","18,480.00","18,260.00","4.19K","-0.54%"
"08-06-2017","18,415.00","18,150.00","18,470.00","18,135.00","5.13K","1.68%"
"07-06-2017","18,110.00","18,170.00","18,285.00","17,960.00","4.50K","-0.60%"
"06-06-2017","18,220.00","18,235.00","18,580.00","18,105.00","7.79K","-0.08%"
"05-06-2017","18,235.00","17,585.00","18,275.00","17,585.00","8.51K","2.99%"
"02-06-2017","17,705.00","17,720.00","17,835.00","17,530.00","5.23K","-0.39%"
"01-06-2017","17,775.00","17,750.00","17,880.00","17,710.00","2.23K","0.28%"
"31-05-2017","17,725.00","17,700.00","17,785.00","17,405.00","4.48K","0.14%"
"30-05-2017","17,700.00","17,575.00","17,820.00","17,420.00","4.80K","0.85%"
"29-05-2017","17,550.00","18,000.00","18,020.00","17,420.00","3.02K","-2.50%"
"26-05-2017","18,000.00","17,645.00","18,050.00","17,615.00","2.95K","1.18%"
"25-05-2017","17,790.00","17,735.00","17,950.00","17,610.00","2.38K","0.25%"
"24-05-2017","17,745.00","18,105.00","18,150.00","17,700.00","1.66K","-2.50%"
"23-05-2017","18,200.00","18,260.00","18,280.00","18,000.00","1.50K","-0.44%"
"22-05-2017","18,280.00","18,320.00","18,380.00","18,225.00","0.56K","0.08%"
"19-05-2017","18,265.00","18,000.00","18,370.00","18,000.00","6.62K","1.84%"
"18-05-2017","17,935.00","17,945.00","18,065.00","17,665.00","8.78K","0.06%"
"17-05-2017","17,925.00","18,235.00","18,270.00","17,875.00","6.82K","-1.19%"
"16-05-2017","18,140.00","17,950.00","18,180.00","17,800.00","7.28K","1.09%"
"15-05-2017","17,945.00","18,380.00","18,390.00","17,885.00","6.99K","-3.24%"
"12-05-2017","18,545.00","18,715.00","18,720.00","18,460.00","5.19K","-0.22%"
"11-05-2017","18,585.00","18,420.00","18,760.00","18,380.00","6.28K","0.95%"
"10-05-2017","18,410.00","18,510.00","18,530.00","18,315.00","6.86K","-0.83%"
"09-05-2017","18,565.00","18,385.00","18,685.00","18,215.00","9.62K","0.98%"
"08-05-2017","18,385.00","18,460.00","18,680.00","18,280.00","7.30K","-0.46%"
"05-05-2017","18,470.00","18,500.00","18,650.00","17,870.00","11.42K","0.03%"
"04-05-2017","18,465.00","18,400.00","18,580.00","18,190.00","8.27K","0.24%"
"03-05-2017","18,420.00","19,020.00","19,040.00","18,350.00","9.02K","-3.56%"
"02-05-2017","19,100.00","19,880.00","19,910.00","18,990.00","7.13K","-2.82%"
"28-04-2017","19,655.00","19,275.00","19,655.00","19,250.00","6.62K","2.00%"
"27-04-2017","19,270.00","19,420.00","19,440.00","19,190.00","2.60K","-0.57%"
"26-04-2017","19,380.00","19,550.00","19,610.00","19,315.00","3.81K","-0.87%"
"25-04-2017","19,550.00","19,050.00","19,615.00","19,050.00","2.52K","2.44%"
"24-04-2017","19,085.00","19,370.00","19,420.00","18,890.00","2.01K","-0.88%"
"21-04-2017","19,255.00","19,500.00","19,570.00","19,205.00","1.17K","-0.62%"
"20-04-2017","19,375.00","19,400.00","19,585.00","19,255.00","10.31K","-0.13%"
"19-04-2017","19,400.00","19,770.00","19,800.00","19,340.00","12.62K","-0.26%"
"18-04-2017","19,450.00","19,325.00","19,545.00","19,100.00","9.41K","0.18%"
"17-04-2017","19,415.00","19,115.00","19,725.00","19,115.00","13.49K","2.16%"
"13-04-2017","19,005.00","19,025.00","19,260.00","18,920.00","9.80K","-1.27%"
"12-04-2017","19,250.00","19,440.00","19,470.00","18,970.00","12.81K","-1.26%"
"11-04-2017","19,495.00","19,250.00","19,745.00","19,250.00","14.27K","1.59%"
"10-04-2017","19,190.00","19,115.00","19,300.00","18,930.00","11.65K","0.39%"
"07-04-2017","19,115.00","19,370.00","19,630.00","18,810.00","17.27K","-1.29%"
"06-04-2017","19,365.00","18,760.00","19,490.00","18,635.00","13.25K","2.62%"
"05-04-2017","18,870.00","19,215.00","19,330.00","18,700.00","14.39K","0.16%"
"04-04-2017","18,840.00","18,840.00","18,840.00","18,840.00","","0.00%"
"03-04-2017","18,840.00","18,380.00","18,840.00","18,380.00","8.36K","3.97%"
"31-03-2017","18,120.00","18,165.00","18,420.00","18,010.00","5.76K","-0.28%"
"30-03-2017","18,170.00","18,380.00","18,585.00","18,090.00","4.56K","-1.46%"
"29-03-2017","18,440.00","18,440.00","18,640.00","18,375.00","5.44K","-0.54%"
"28-03-2017","18,540.00","18,080.00","18,745.00","18,080.00","5.64K","2.86%"
"27-03-2017","18,025.00","18,230.00","18,505.00","17,965.00","4.06K","-0.66%"
"24-03-2017","18,145.00","18,140.00","18,740.00","18,050.00","7.28K","0.06%"
"23-03-2017","18,135.00","17,410.00","18,135.00","17,410.00","6.18K","3.99%"
"22-03-2017","17,440.00","17,155.00","17,475.00","17,100.00","2.02K","1.45%"
"21-03-2017","17,190.00","17,360.00","17,520.00","17,150.00","1.75K","-0.17%"
"20-03-2017","17,220.00","17,100.00","17,385.00","17,000.00","9.42K","2.10%"
"17-03-2017","16,865.00","16,850.00","16,940.00","16,725.00","4.12K","-0.56%"
"16-03-2017","16,960.00","16,950.00","17,070.00","16,815.00","4.56K","0.62%"
"15-03-2017","16,855.00","16,775.00","16,960.00","16,760.00","3.40K","0.69%"
"14-03-2017","16,740.00","16,905.00","17,025.00","16,670.00","4.38K","-1.59%"
"10-03-2017","17,010.00","17,300.00","17,370.00","16,955.00","9.34K","-1.22%"
"09-03-2017","17,220.00","16,855.00","17,430.00","16,855.00","9.83K","1.77%"
"08-03-2017","16,920.00","16,970.00","17,020.00","16,810.00","5.19K","-0.29%"
"07-03-2017","16,970.00","16,610.00","17,090.00","16,560.00","8.63K","1.80%"
"06-03-2017","16,670.00","16,515.00","16,800.00","16,455.00","5.02K","-0.24%"
"03-03-2017","16,710.00","16,940.00","16,975.00","16,650.00","4.25K","-1.62%"
"02-03-2017","16,985.00","16,700.00","17,055.00","16,605.00","4.20K","1.65%"
"01-03-2017","16,710.00","16,620.00","16,925.00","16,620.00","3.07K","-0.12%"
"28-02-2017","16,730.00","16,385.00","16,760.00","16,385.00","3.10K","1.42%"
"27-02-2017","16,495.00","16,915.00","16,915.00","16,435.00","3.20K","-3.54%"
"24-02-2017","17,100.00","17,100.00","17,100.00","17,100.00","","0.00%"
"23-02-2017","17,100.00","17,165.00","17,175.00","17,010.00","1.51K","-0.52%"
"22-02-2017","17,190.00","17,135.00","17,390.00","17,080.00","2.01K","0.35%"
"21-02-2017","17,130.00","16,790.00","17,130.00","16,710.00","1.53K","1.99%"
"20-02-2017","16,795.00","16,975.00","16,990.00","16,760.00","1.37K","-1.44%"
"17-02-2017","17,040.00","16,895.00","17,140.00","16,875.00","1.31K","0.92%"
"16-02-2017","16,885.00","16,975.00","17,045.00","16,825.00","0.92K","-0.27%"
"15-02-2017","16,930.00","16,785.00","17,045.00","16,785.00","1.27K","0.98%"
"14-02-2017","16,765.00","16,640.00","16,860.00","16,635.00","0.82K","0.36%"
"13-02-2017","16,705.00","16,860.00","16,900.00","16,660.00","1.27K","-1.45%"
"10-02-2017","16,950.00","16,990.00","17,050.00","16,835.00","1.59K","-0.64%"
"09-02-2017","17,060.00","17,205.00","17,220.00","17,020.00","0.81K","-0.73%"
"08-02-2017","17,185.00","17,175.00","17,250.00","17,050.00","0.63K","0.61%"
"07-02-2017","17,080.00","17,150.00","17,160.00","17,025.00","1.32K","-0.41%"
"06-02-2017","17,150.00","17,450.00","17,450.00","17,130.00","1.23K","-2.08%"
"03-02-2017","17,515.00","17,620.00","17,620.00","17,425.00","0.43K","-0.74%"
"02-02-2017","17,645.00","17,580.00","17,730.00","17,385.00","1.17K","0.00%"
"01-02-2017","17,645.00","17,585.00","17,845.00","17,550.00","0.59K","0.17%"
"31-01-2017","17,615.00","17,425.00","17,660.00","17,425.00","0.42K","1.15%"
"30-01-2017","17,415.00","17,455.00","17,495.00","17,275.00","1.13K","-1.19%"
"27-01-2017","17,625.00","18,170.00","18,200.00","17,460.00","1.87K","-2.95%"
"25-01-2017","18,160.00","17,750.00","18,160.00","17,595.00","0.82K","1.99%"
"24-01-2017","17,805.00","17,995.00","18,000.00","17,730.00","0.82K","-1.38%"
"23-01-2017","18,055.00","17,830.00","18,090.00","17,690.00","0.99K","0.98%"
"20-01-2017","17,880.00","17,545.00","17,950.00","17,510.00","4.23K","2.26%"
"19-01-2017","17,485.00","17,490.00","17,600.00","17,355.00","2.06K","-0.29%"
"18-01-2017","17,535.00","17,565.00","17,695.00","17,475.00","2.18K","-0.43%"
"17-01-2017","17,610.00","17,585.00","17,750.00","17,425.00","2.97K","0.14%"
"16-01-2017","17,585.00","17,335.00","17,640.00","17,335.00","2.21K","1.06%"
"13-01-2017","17,400.00","17,220.00","17,470.00","17,205.00","2.70K","1.13%"
"12-01-2017","17,205.00","16,990.00","17,260.00","16,910.00","2.84K","1.27%"
"11-01-2017","16,990.00","16,750.00","17,035.00","16,725.00","2.52K","1.07%"
"10-01-2017","16,810.00","17,100.00","17,225.00","16,725.00","3.16K","-1.95%"
"09-01-2017","17,145.00","17,010.00","17,280.00","16,925.00","3.47K","0.62%"
"06-01-2017","17,040.00","16,770.00","17,110.00","16,630.00","2.31K","1.55%"
"05-01-2017","16,780.00","16,795.00","16,915.00","16,720.00","0.84K","0.54%"
"04-01-2017","16,690.00","16,900.00","16,900.00","16,655.00","0.95K","-1.39%"
"03-01-2017","16,925.00","16,870.00","17,090.00","16,820.00","1.62K","0.86%"
"02-01-2017","16,780.00","16,520.00","16,800.00","16,505.00","1.54K","2.47%"
