"Date","Price","Open","High","Low","Vol.","Change %"
"18-04-2017","19,235.00","19,300.00","19,300.00","19,070.00","0.18K","-0.23%"
"17-04-2017","19,280.00","19,280.00","19,280.00","19,280.00","0.11K","1.98%"
"13-04-2017","18,905.00","19,000.00","19,000.00","18,850.00","0.09K","-1.56%"
"12-04-2017","19,205.00","19,335.00","19,335.00","18,955.00","0.51K","-0.70%"
"11-04-2017","19,340.00","19,250.00","19,600.00","19,200.00","2.66K","1.66%"
"10-04-2017","19,025.00","18,850.00","19,140.00","18,770.00","4.31K","0.42%"
"07-04-2017","18,945.00","19,300.00","19,450.00","18,635.00","5.66K","-1.20%"
"06-04-2017","19,175.00","18,430.00","19,300.00","18,430.00","5.74K","2.87%"
"05-04-2017","18,640.00","18,985.00","19,090.00","18,480.00","9.20K","0.13%"
"04-04-2017","18,615.00","18,615.00","18,615.00","18,615.00","","0.00%"
"03-04-2017","18,615.00","18,120.00","18,615.00","18,120.00","6.27K","3.99%"
"31-03-2017","17,900.00","18,020.00","18,200.00","17,790.00","6.45K","-0.47%"
"30-03-2017","17,985.00","18,210.00","18,400.00","17,905.00","6.75K","-1.48%"
"29-03-2017","18,255.00","18,340.00","18,455.00","18,170.00","7.62K","-0.49%"
"28-03-2017","18,345.00","17,815.00","18,500.00","17,815.00","8.82K","2.80%"
"27-03-2017","17,845.00","18,000.00","18,290.00","17,775.00","8.83K","-0.50%"
"24-03-2017","17,935.00","18,010.00","18,515.00","17,820.00","19.60K","0.17%"
"23-03-2017","17,905.00","17,235.00","17,905.00","17,160.00","14.99K","3.98%"
"22-03-2017","17,220.00","16,925.00","17,280.00","16,855.00","7.60K","1.50%"
"21-03-2017","16,965.00","17,200.00","17,300.00","16,920.00","7.18K","-1.34%"
"20-03-2017","17,195.00","17,050.00","17,400.00","17,050.00","0.18K","2.75%"
"17-03-2017","16,735.00","16,750.00","16,915.00","16,695.00","0.24K","-0.95%"
"16-03-2017","16,895.00","16,950.00","17,040.00","16,870.00","0.23K","0.42%"
"15-03-2017","16,825.00","16,770.00","16,915.00","16,720.00","0.18K","0.81%"
"14-03-2017","16,690.00","17,100.00","17,100.00","16,660.00","0.45K","-2.23%"
"10-03-2017","17,070.00","17,245.00","17,290.00","16,970.00","1.65K","-0.50%"
"09-03-2017","17,155.00","16,975.00","17,295.00","16,915.00","1.72K","1.66%"
"08-03-2017","16,875.00","17,000.00","17,050.00","16,825.00","1.79K","-0.94%"
"07-03-2017","17,035.00","16,815.00","17,130.00","16,705.00","2.25K","1.43%"
"06-03-2017","16,795.00","16,705.00","16,940.00","16,590.00","1.67K","-0.21%"
"03-03-2017","16,830.00","17,000.00","17,055.00","16,765.00","2.94K","-1.43%"
"02-03-2017","17,075.00","16,900.00","17,190.00","16,790.00","3.20K","1.07%"
"01-03-2017","16,895.00","16,800.00","17,070.00","16,785.00","3.04K","0.00%"
"28-02-2017","16,895.00","16,660.00","16,950.00","16,555.00","5.16K","1.14%"
"27-02-2017","16,705.00","17,260.00","17,260.00","16,705.00","4.99K","-3.99%"
"24-02-2017","17,400.00","17,400.00","17,400.00","17,400.00","","0.00%"
"23-02-2017","17,400.00","17,350.00","17,470.00","17,225.00","3.34K","0.06%"
"22-02-2017","17,390.00","17,430.00","17,535.00","17,220.00","4.86K","1.13%"
"21-02-2017","17,195.00","16,885.00","17,195.00","16,775.00","3.16K","1.99%"
"20-02-2017","16,860.00","17,055.00","17,070.00","16,810.00","2.81K","-1.58%"
"17-02-2017","17,130.00","16,980.00","17,195.00","16,950.00","2.83K","1.06%"
"16-02-2017","16,950.00","17,095.00","17,150.00","16,915.00","2.50K","-0.53%"
"15-02-2017","17,040.00","16,900.00","17,190.00","16,900.00","3.09K","0.68%"
"14-02-2017","16,925.00","16,815.00","17,020.00","16,770.00","2.51K","0.39%"
"13-02-2017","16,860.00","17,045.00","17,045.00","16,810.00","3.05K","-1.37%"
"10-02-2017","17,095.00","17,250.00","17,280.00","17,010.00","3.76K","-0.98%"
"09-02-2017","17,265.00","17,380.00","17,390.00","17,200.00","2.34K","-0.60%"
"08-02-2017","17,370.00","17,320.00","17,460.00","17,230.00","2.45K","0.46%"
"07-02-2017","17,290.00","17,260.00","17,360.00","17,160.00","3.50K","-0.06%"
"06-02-2017","17,300.00","17,700.00","17,700.00","17,265.00","3.73K","-2.67%"
"03-02-2017","17,775.00","17,825.00","17,860.00","17,650.00","2.27K","-0.67%"
"02-02-2017","17,895.00","17,905.00","18,035.00","17,700.00","4.76K","-0.33%"
"01-02-2017","17,955.00","17,860.00","18,145.00","17,810.00","3.07K","0.31%"
"31-01-2017","17,900.00","17,570.00","17,940.00","17,570.00","2.76K","1.53%"
"30-01-2017","17,630.00","17,650.00","17,710.00","17,485.00","3.64K","-1.51%"
"27-01-2017","17,900.00","18,300.00","18,455.00","17,640.00","6.21K","-2.19%"
"25-01-2017","18,300.00","17,850.00","18,365.00","17,755.00","4.85K","2.09%"
"24-01-2017","17,925.00","18,145.00","18,165.00","17,855.00","3.54K","-1.32%"
"23-01-2017","18,165.00","18,045.00","18,190.00","17,835.00","4.03K","-5.54%"
"20-01-2017","19,230.00","18,800.00","19,230.00","18,800.00","0.25K","1.99%"
"19-01-2017","18,855.00","19,190.00","19,190.00","18,750.00","0.28K","-0.24%"
"17-01-2017","18,900.00","18,800.00","18,950.00","18,620.00","0.33K","0.45%"
"16-01-2017","18,815.00","18,650.00","18,840.00","18,645.00","0.36K","1.10%"
"13-01-2017","18,610.00","18,615.00","18,630.00","18,550.00","0.34K","0.62%"
"12-01-2017","18,495.00","18,420.00","18,540.00","18,420.00","0.17K","0.41%"
"11-01-2017","18,420.00","18,380.00","18,450.00","18,230.00","0.77K","0.41%"
"10-01-2017","18,345.00","18,550.00","18,745.00","18,135.00","1.75K","-0.84%"
"09-01-2017","18,500.00","18,255.00","18,545.00","18,240.00","2.14K","0.90%"
"06-01-2017","18,335.00","18,100.00","18,400.00","17,930.00","3.03K","1.44%"
"05-01-2017","18,075.00","17,925.00","18,160.00","17,925.00","1.16K","0.28%"
"04-01-2017","18,025.00","18,130.00","18,165.00","17,965.00","1.60K","-0.99%"
"03-01-2017","18,205.00","18,235.00","18,315.00","18,105.00","2.66K","0.11%"
"02-01-2017","18,185.00","17,890.00","18,210.00","17,885.00","2.72K","2.11%"
